created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Nov 21 10:03:32 +0000 2023;1726904167745442226;"JelasPasti AyahBowoGibran JelasPasti Ambyarnya. @prabowo @Gerindra  dan @gibran_tweet ngak jelas prestasi dan capaian dlm skala nasional slain ndompleng popularitas dr @jokowi gmana coba negara dibuat coba²/eksperimen kalau gagal warganya yg sengsara sdgkan mrk sejahtera.";0;0;0;0;in;1594845221728440320;1726904167745442226;freethink32;https://twitter.com/freethink32/status/1726904167745442226
Tue Nov 21 10:02:43 +0000 2023;1726903961222058017;"“Saya merasa kembali muda. Intinya, saya berjuang bahwa harapan yang diberikan itu adalah penugasan. Seandainya rakyat memberi mandat, saya bertekad tidak akan mengecewakan,” janji Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;909824927695589376;1726903886076940754;golbachgoals;https://twitter.com/golbachgoals/status/1726903961222058017
Tue Nov 21 10:01:58 +0000 2023;1726903774906904826;"@novilahamidah16 Jika Terpilih Sebagai Presiden, Prabowo Janji Bisa Bikin Indonesia Produksi Mobil Sendiri. dekade08";0;0;0;0;in;1634095295343767552;1726825707379343571;desvaraaprilia;https://twitter.com/desvaraaprilia/status/1726903774906904826
Tue Nov 21 09:55:09 +0000 2023;1726902056332796060;"@BosPurwa @prabowo @jokowi @setkabgoid Dg tanpa sadar beliau merusak sendi2 negara......jika menangpun percuma....malah bikin hancur negara";0;0;0;0;in;1649245639858085888;1726597055618195519;FatahSantr6463;https://twitter.com/FatahSantr6463/status/1726902056332796060
Tue Nov 21 09:53:20 +0000 2023;1726901598922977675;"@Uki23 Bocah tolol...lu tahu gak perbedaan antara ribuan kades yg deklarasi di Jatim bulan Juli itu, dgn Perangkat desa yg di undang  dari seluruh Indonesia utk kumpul dan di arahkan agar memilih pasangan prabowo gibran???, mmg tepat kata budiman, kalo pemilih wowo harus bodoh";1;20;2;64;in;1192014217223606272;1726896978842492932;ImTiredOf5hit;https://twitter.com/ImTiredOf5hit/status/1726901598922977675
Tue Nov 21 09:50:56 +0000 2023;1726900998323802451;"@jivabaskoro @mawakresna @Reiza_Patters @budimandjatmiko @prabowo Sabar tum emang,@mawakresna punya pikiran dia kan buzzeer goblok";0;0;0;0;in;1462088046996647937;1726565124885160244;rano_nopiyanto;https://twitter.com/rano_nopiyanto/status/1726900998323802451
Tue Nov 21 09:49:29 +0000 2023;1726900630822982062;"@cut_aidafadilah @Dahnilanzar @prabowo Terjadinya degradasi moral dan etika dalam berkompetisi tengah di pertontonkan, oleh Paslon yang memanfaatkan jabatan. #rakyatMenilai #AMINAjaDulu";0;0;0;0;in;1422679278320164865;1726579696295694657;soleh_cahyono;https://twitter.com/soleh_cahyono/status/1726900630822982062
Tue Nov 21 09:49:16 +0000 2023;1726900579061072074;"@alvons576 @kangdede78 @AK__aja Lahya itu .. prabowo aja bilang 20 taun nunggu ga dapet kredit .. Apalagi grombolan anak buahnya sebanyak itu diluar kskuasaan selama ini .. Dede mah bakalan kalah rebutan itu";0;0;0;4;in;1529491450605768704;1726794072067887243;StefanAntonio__;https://twitter.com/StefanAntonio__/status/1726900579061072074
Tue Nov 21 09:46:07 +0000 2023;1726899785201066033;"@kurawa Kalah ya biasa, paling ngga tetap konsisten tidak ada di barisan yang menolak Prabowo jadi Presiden. Ganjar Mahfud!!";0;0;0;0;in;1471403020860608516;1726599299847561368;jbagussiswondo;https://twitter.com/jbagussiswondo/status/1726899785201066033
Tue Nov 21 09:42:43 +0000 2023;1726898929961439372;"Kalah di Pilpres Dua Kali, Prabowo: Saya Tidak Pernah Membenci Jokowi https://t.co/kualAcChXL #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781964905;1726898929961439372;AdhigkKurniawan;https://twitter.com/AdhigkKurniawan/status/1726898929961439372
Tue Nov 21 09:41:17 +0000 2023;1726898567984603529;"@Hasbil_Lbs @Papa_Brewook @Tan_Mar3M Sekolah apa kau, kok bodoh kali,.....@Hasbil_Lbs   AMIN akan menang satu putaran. Moeldoko diangkat jadi Menkumham utk melikuidasi partai partai yg tdk lebih sbg perusahaan keluarga. 2025, Moeldoko jd Ketua @PDemokrat. Lalu dibentuk Satgasus utk penyelesaian kasus HAM Prabowo.";0;0;0;0;in;1529380343547330560;1726812632886464633;dzaki4dzaki;https://twitter.com/dzaki4dzaki/status/1726898567984603529
Tue Nov 21 09:38:40 +0000 2023;1726897908971413688;"Ketua @bawaslu_RI mengatakan, tdk ada ajakan memilih pasangan capres-cawapres Prabowo-Gibran di acara Desa Bersatu.  Ingat Bung ! Rakyat jangan dianggap bodoh. Lah...ini 👇 apa ? https://t.co/cbSb1MnIZm";3;6;20;37;in;1476222115158183937;1726897908971413688;putrisakera;https://twitter.com/putrisakera/status/1726897908971413688
Tue Nov 21 09:37:57 +0000 2023;1726897727953678560;"kalah telak dari Ganjar-Mahfud di Jawa Tengah, pasca deklarasi angka cenderung naik dari 10,7% jadi 24,6%. Ada kenaikan elektabilitas Prabowo-Gibran di teritori Jawa Tengah," ujar dia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1600408394241744897;1726897690582323411;MessyHairByF;https://twitter.com/MessyHairByF/status/1726897727953678560
Tue Nov 21 09:35:56 +0000 2023;1726897222762320252;"@kurawa kalah menang hal biasa broe, dunia belum berahir lah kl prabowo menang... yang penting cara nya aja sih. bukan dengan segala cara";0;0;0;0;in;625451697;1726599299847561368;RamsesSilaen;https://twitter.com/RamsesSilaen/status/1726897222762320252
Tue Nov 21 09:33:32 +0000 2023;1726896617603911904;"Rakyat butuh pemimpin, bukan penari! Prabowo, jangan bikin malu deh. @sanajjang29 https://t.co/Ur8jnFXm16";0;0;0;0;in;1675399764538720256;1726896617603911904;DitaHasian;https://twitter.com/DitaHasian/status/1726896617603911904
Tue Nov 21 09:33:29 +0000 2023;1726896606698668231;"Ini maksudnya utk Wowo ya🤣🤣 @prabowo  @SBYudhoyono, kau ternyata pendukung pelanggaran HAM berat. Mendukung gerombolan culik, begal partai, mafia peradilan MK, ijazah palsu, pengkhianat, Raja&amp Pangeran Bohong akibat sakit hati.  @PDemokrat  @AgusYudhoyono  @jansen_jsp";0;1;0;1;in;1529380343547330560;1726896606698668231;dzaki4dzaki;https://twitter.com/dzaki4dzaki/status/1726896606698668231
Tue Nov 21 09:31:46 +0000 2023;1726896174324646380;"Kades ini juga makluk  politik yg bahkan secara emosional lbh terikat dgn pemilihnya dibanding politisi jenis lain. Cuma kades bodoh yg tinggal diam ketika desanya menemui tantangan sementara ada potensi solusi ia yg sedang berkontestasi di pemilu  Bawaslu anies ganjar prabowo";0;1;0;1;in;1291112893140762624;1726891895111245919;bee_stya;https://twitter.com/bee_stya/status/1726896174324646380
Tue Nov 21 09:30:03 +0000 2023;1726895742642720940;"@CNNIndonesia Prabowo Subianto &amp  Gibran Raka bumi sama sama melanggar Yang satu belum diselesaikan kasus pelanggaran HAM berat karena rakyat masih nganggap blum selesai, yg nganggap selesai politisi pendukungnya, sementara Gibran melanggar UU seharusnya ranah DPR RI diambil MK pengadilan norma";0;0;0;0;in;3442511773;1726586334826160383;hartoyo5989pr;https://twitter.com/hartoyo5989pr/status/1726895742642720940
Tue Nov 21 09:27:43 +0000 2023;1726895154920149486;"Para responden dipilih secara acak atau multistage random sampling. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781114082;1726895137236963565;DonaDon999;https://twitter.com/DonaDon999/status/1726895154920149486
Tue Nov 21 09:23:46 +0000 2023;1726894161880891838;"Prabowo, jogedannya bikin pusing! Mending daftar Dangdut Akademi aja. @sanaaaaaaaLoe_ https://t.co/JMNE0JW88d";0;0;0;0;in;1678245900953751552;1726894161880891838;dara_cahya2;https://twitter.com/dara_cahya2/status/1726894161880891838
Tue Nov 21 09:22:29 +0000 2023;1726893836398694811;"Prabowo Subianto satu-satunya pemegang rekor dunia dalam konstelasi Pilpres  - 2009 Megawati-Prabowo S - 2014 Prabowo-Hatta Rajasa - 2019 Prabowo-Sandiaga Uno - 2024 Prabowo-Gibran RR - JIKA Pilpres 2024 kalah lagi. Artinya 4 kalah dan bisa disebut rekor dunia kalah beruntun🤦‍♂️😓 https://t.co/XYRxlPYuVp";22;128;39;207;in;794509735282102272;1726893836398694811;Jayabay19479190;https://twitter.com/Jayabay19479190/status/1726893836398694811
Tue Nov 21 09:21:32 +0000 2023;1726893599399477668;""Insyaallah, Pak Prabowo, kami akan bekerja sungguh-sungguh menjalankan amanah tersebut," janji AHY kepada Prabowo, saat memberi sambutan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1620838475330383872;1726893583243043191;andystwn4;https://twitter.com/andystwn4/status/1726893599399477668
Tue Nov 21 09:21:23 +0000 2023;1726893561034281362;"@novilahamidah16 Prabowo Janji Wujudkan Mimpi Mobil Nasional Jika Menang Pilpres 2024. dekade08";0;0;0;0;in;1669229279564169216;1726825707379343571;billy_alfredy;https://twitter.com/billy_alfredy/status/1726893561034281362
Tue Nov 21 09:20:15 +0000 2023;1726893273539817722;"Temuan ini berdasarkan survei yang digelar pada 6-13 November 2023 dengan melibatkan 1.200 responden. Para responden dipilih secara acak atau multistage random sampling. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;781114082;1726893261439349161;DonaDon999;https://twitter.com/DonaDon999/status/1726893273539817722
Tue Nov 21 09:19:49 +0000 2023;1726893164777414871;"“Saya merasa kembali muda. Intinya, saya berjuang bahwa harapan yang diberikan itu adalah penugasan. Seandainya rakyat memberi mandat, saya bertekad tidak akan mengecewakan,” janji Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1620838475330383872;1726893096619872504;andystwn4;https://twitter.com/andystwn4/status/1726893164777414871
Tue Nov 21 09:18:15 +0000 2023;1726892771125149944;"@LOVE_UM4M4 @prabowo @gibran_tweet Tuhan pun pusing diajak membenarkan gerombolan begal konstitusi.... 🤣🤣🤣";0;0;0;0;in;2295212979;1726815592446062760;marsiagian;https://twitter.com/marsiagian/status/1726892771125149944
Tue Nov 21 09:15:37 +0000 2023;1726892109897269340;"@ajengcute16__ Sama artinya pak @SBYudhoyono dukung pelaku Pelanggaran HAM berat dimana SBY termasuk sbg anggota DKP yg menemukan bukti adanya penculikan, penghilangan orang secara paksa oleh @prabowo (lihat video pak Agum Gumelar)  Jg mendukung cawapres belimbing sayur hasil mafia peradilan.";0;0;0;0;in;1529380343547330560;1726555433912119778;dzaki4dzaki;https://twitter.com/dzaki4dzaki/status/1726892109897269340
Tue Nov 21 09:14:36 +0000 2023;1726891852220272663;"@Leonita_Lestari Biar prabowo menang ya.. aku kok yakin jika prabowo menang jokowi bakal ditendang.. apalagi kalah... cari slamet sendiri²..";0;0;0;0;in;554131129;1726554094889058605;exsuma21;https://twitter.com/exsuma21/status/1726891852220272663
Tue Nov 21 09:14:06 +0000 2023;1726891728425398610;"@GunRomli Seperti tahun 2019 yak, Tim Prabowo Sandi buat pos pemenang Jawa Tengah di Solo dekat rmh nya Jokowi.  Eh kalah ternyata. Mungkin ini untuk kedua kalinya yak 🙊🙊😂😂😂😂😂";0;2;2;25;in;2950432148;1726880764586037594;ChRianlewar;https://twitter.com/ChRianlewar/status/1726891728425398610
Tue Nov 21 09:11:56 +0000 2023;1726891180833878379;"Joget terus tanpa prestasi, kayaknya Prabowo kalah fokus sama gerakan tubuh. @sakyun_0805 https://t.co/z5bB4zQrgm";0;0;0;0;in;1673878360433512448;1726891180833878379;khabdlkay;https://twitter.com/khabdlkay/status/1726891180833878379
Tue Nov 21 09:11:52 +0000 2023;1726891165868499005;"@prabowo Gibran, sebagai anak muda yang naik ke panggung politik melalui jalan yang curang,  menunjukkan bagaimana generasi muda diajarkan untuk mengabaikan etika demi  kekuasaan.";0;0;0;0;in;1726826018990927872;1670610278717984768;soppo9435999323;https://twitter.com/soppo9435999323/status/1726891165868499005
Tue Nov 21 09:10:39 +0000 2023;1726890860951019645;"@Hasbil_Lbs @Tan_Mar3M Jokowi terlihat cerdas di sini.... Pasang gibran dgn prabowo... Jika 2 putaran siapa pun yg kalau di pastikan akan pindah ke paslon no 2 Amin kalah --&gt  ke prabowo Ganjar kalah ‐---&gt  ke gibran  Mau tahu tanda nya? Berani g pdip copot Gibran , yg di narasikan anak haram konstitusi";0;0;0;0;in;1412090118685347841;1726812632886464633;recehan_100;https://twitter.com/recehan_100/status/1726890860951019645
Tue Nov 21 09:09:52 +0000 2023;1726890663797792873;"Merendahkan para kiai..ga pamitan ga ada adab..meski mereka kiai kampung  jng merendahkan..!  Tp ya begitulah prabowo sifat aslinya...sombong..angkuh..! Jangan merada diatas angin...tunggu 14/2...!";1;1;1;5;in;122411853;1726890663797792873;erson_forever;https://twitter.com/erson_forever/status/1726890663797792873
Tue Nov 21 09:09:15 +0000 2023;1726890506138071450;"@ajengcute16__ Mimpii ketum lu jeng...😄😄 Justru menurut gue penyebab terbesar  kekalahan pak prabowo di pilpres 2024 ini adalah faktor gibran...catet nih @ajengcute16__ ...artinya pak prabowo akan jadi capres RI seumur hidup ...😄";0;0;0;0;in;1610297087018815490;1726834496232935675;EkoPutr86520727;https://twitter.com/EkoPutr86520727/status/1726890506138071450
Tue Nov 21 09:02:02 +0000 2023;1726888690734281214;"@PartBurungGalak @JameKakah Emang kowe pinter.?  Menurut Rakyat pemilih Prabowo-Gibran : Kamu yg Goblok.!  Terus kamu merasa Benar dg analisamu itu?  Itu lah yg membuat kami menilaimu Tolol &amp  Goblok.!";0;2;0;1;in;1606111938936995846;1725425671122616360;desri12157;https://twitter.com/desri12157/status/1726888690734281214
Tue Nov 21 09:01:51 +0000 2023;1726888646111080640;"@PartaiSocmed Peluang Anis saya rasa lebih besar menang jika Prabowo yg kalah pada putaran pertama. Bagusnya Anis bersatu dengan Ganjar melawan Prabowo.";0;0;0;0;in;2262942576;1726801751821738455;zulfadli_83921;https://twitter.com/zulfadli_83921/status/1726888646111080640
Tue Nov 21 08:59:50 +0000 2023;1726888135827894753;"@Dennysiregar7 @tempodotco @kumparan Mau bilang oposisi aje malu malu luu den.   Cocok emang jadi oposisi plus radikal radikul sekalian.   Tolak semua program pemerintah jokowi. Antitesis jokowi nii yeee.   Ganjar Anis masuk putaran kedua.  Tapi Prabowo yg di lantik jadi presidennya.   Awokwokwokwokwok";0;0;0;0;in;89388403;1726867806296400257;topan_casper;https://twitter.com/topan_casper/status/1726888135827894753
Tue Nov 21 08:58:25 +0000 2023;1726887780985520273;"@Chaves1305 @gibran_tweet @prabowo Yoi yg baik sih spt ini, ga melalui MK jd ga cacat ETIKA https://t.co/X0EdDMfYQK";0;0;0;0;in;1347407582688800772;1726501357866385701;ABDULRA89491208;https://twitter.com/ABDULRA89491208/status/1726887780985520273
Tue Nov 21 08:55:42 +0000 2023;1726887098228387922;"@AHYS14P Tapi ingat jejak y pa prabowo sllu kalah udh 3 kali lo  Jgn terlalu bermimpi ...  Amiiiinnnn";0;0;0;1;in;1605753802493419520;1726555506427511187;BudiPra82217943;https://twitter.com/BudiPra82217943/status/1726887098228387922
Tue Nov 21 08:55:28 +0000 2023;1726887037134147743;"@bengkeldodo @prabowo @AgusYudhoyono @Kimberley_2024 @Andiarief__ @jansen_jsp @MukarromahNur78 @Ndons_Back cieee mba anisa malu malu hihihi hepi besdey mba";0;1;0;1;in;1604374111899488257;1726846828816261606;KupKupyang;https://twitter.com/KupKupyang/status/1726887037134147743
Tue Nov 21 08:53:16 +0000 2023;1726886483796386042;"@habiburokhman 2014 , 2019 lembaga Survei dan perhitungan cepat bayaran Prabowo juga menang bahkan si Gemuk Sempoyongan ini sudah syukuran  buktinya kalah juga, apa pikir kami lupa, ini trik murahan membentuk persepsi dari gerombolan kalian";0;0;0;0;in;4222164994;1726565970309947720;Donni_Pabendon;https://twitter.com/Donni_Pabendon/status/1726886483796386042
Tue Nov 21 08:46:16 +0000 2023;1726884724327731436;"Klu *Gama* kalah dlm pilpres nti thn 2024, bkn krn *Gama* tdk bgs/ tdk disukai, tp krn ulah para Pndukung'a yg brutal mmbabi buta fitnah pak Jokowi &amp  paslon lain khususnya Prabowo-Gibran  gara2 krn Gibran  Cawapres Prabowo. Trmasuk sy akan beralih  mndukung &amp  memlh Prabowo-Gibran";0;0;0;0;in;1665308368062525440;1726884724327731436;SainulBaharudin;https://twitter.com/SainulBaharudin/status/1726884724327731436
Tue Nov 21 08:43:38 +0000 2023;1726884061267062919;"@Rasto66010876 Kalau Prabowo ngajuin kalah dari Jokowi apa bukan hebat Lo tau Mega ngaku kalah dari SBY 2x PS gmna g hebat Jokowi dijadikan king Mker PDI-P Mega PDI-P dah nyerah Lo g nyerahterap nyerang PS Gibran https://t.co/17O8cJL8p0";0;1;0;0;in;948840206274215936;1726556680140603866;WinahyoK;https://twitter.com/WinahyoK/status/1726884061267062919
Tue Nov 21 08:41:45 +0000 2023;1726883587201663136;"@PutraErlangga95 Jahat ya Prabowo, tdk menghargai Kyai.";0;0;0;0;in;1712231198548983808;1726882022780698696;Blandongan88;https://twitter.com/Blandongan88/status/1726883587201663136
Tue Nov 21 08:37:43 +0000 2023;1726882572423278660;"@ferdinand_mpu Setelah tersebar video arogannya Prabowo &amp  gak mau salaman ma kyai, mungkin disitu mereka mulai panik, akhirnya bikin narasi bodoh dri survey bayaran. 🤣🤣🤣";0;0;0;1;in;1625857011811483649;1726740649649807660;NKRIINF;https://twitter.com/NKRIINF/status/1726882572423278660
Tue Nov 21 08:35:30 +0000 2023;1726882014887063923;"@Gerindra @prabowo jijik gw kalo ada cewek ngomong gemoy ke aki2 tua dan jompo,kaya lonte open bo.kalo cowok lebih jijik kaya orang gak normal sukanya ama laki2 tua LGBT nya ama aki2 tua.";0;0;0;1;in;1535911464;1726748471540260987;ErwinRockerkids;https://twitter.com/ErwinRockerkids/status/1726882014887063923
Tue Nov 21 08:32:31 +0000 2023;1726881264417092090;"@ilhamram_dani Generasi tua dan muda bersatu padu, Prabowo dan Gibran membuktikan bahwa bersama kita bisa!  #KolaborasiGenerasi  SerasinyaPaslon PaBowoMasGibran";0;0;0;0;in;1686570400019562496;1726824127540113439;pradi2999;https://twitter.com/pradi2999/status/1726881264417092090
Tue Nov 21 08:30:37 +0000 2023;1726880784991314350;"Pikirin resikonya jk kalah prabowo gibran ini seru banget Khan kita gak tau mereka bikin framing tinggi surveinya Dulu si owok owok bilang ..survei bayaran. kami punya lembaga  survei sendiri #GanjarMahfudPilihanRakyat #GanjarUntukSemua  #Ganjarpresiden2024 #GanjarMahfudM3nang";0;0;0;0;in;1699376986404388865;1726880784991314350;prosetara;https://twitter.com/prosetara/status/1726880784991314350
Tue Nov 21 08:25:39 +0000 2023;1726879535717912812;"@novilahamidah16 Jika Terpilih, Prabowo Subianto Janji Bisa Bikin Indonesia Produksi Mobil Sendiri. dekade08";0;0;0;0;in;1666311616726708224;1726825707379343571;halmanurgita72;https://twitter.com/halmanurgita72/status/1726879535717912812
Tue Nov 21 08:24:45 +0000 2023;1726879307220607300;"Pikiran ente aja kali yg bahaya…bktinya makin banyak yg dkung Prabowo Gibran…yang salah orng yg banyak apa cuma ente saja pak tua yg salah berfikirnya…rakyat btuh pemimpin gak butuh anda..";0;0;0;0;in;938290267001704449;1726879307220607300;ekojhones77;https://twitter.com/ekojhones77/status/1726879307220607300
Tue Nov 21 08:24:44 +0000 2023;1726879301675712913;"@tvOneNews Tenang pak Prabowo kami setia disini..kita grup ABG .Anak Buah Gibran..😅🤣...setia menemani pasangan capres pelanggar HAM dan cawapres pelanggaran berat MK..anak haram demokrasi.,🤣😅...biar Jd bahagian dr Jokowi 3 periode yg penting dapat posisi...🤭";0;0;0;0;in;1511713190018629636;1726869916517822580;Muhamma77809016;https://twitter.com/Muhamma77809016/status/1726879301675712913
Tue Nov 21 08:23:19 +0000 2023;1726878949006065870;"@bawaslu_RI Yg prabowo gibran dengan kepala desa gimana @bawaslu_RI   Kalo ga di tindak, hayuk lah mengundurkan diri atau kompress pake daster kan udah ga tau malu.";0;0;0;0;in;1581114443466821633;1726590074606026765;IdApaajah;https://twitter.com/IdApaajah/status/1726878949006065870
Tue Nov 21 08:21:28 +0000 2023;1726878481370534256;"3 Jari , 3 Janji Ganjar Mahfud.  Selasa Siang Sore Filipina 1-3 Indonesia Abu Ubaidah LSI Denny JA Bawaslu Yati Jepang 75 M Gopay Gaji Jantan Del Piero Rohingya AC Milan Normalisasi Aceh Cat iriana Jokowi gibran Prabowo Arogan #TimnasDay #LALALALA_Hot100 https://t.co/O8ApW2GtFl";11;1;2;13;in;1645870608406958080;1726878481370534256;AdindaAini_;https://twitter.com/AdindaAini_/status/1726878481370534256
Tue Nov 21 08:20:59 +0000 2023;1726878360218054838;"TPN Ganjar-Mahfud akan melaporkan perihal ketidaknetralan APDESI dengan mendukung Prabowo-Gibran. Kepala Desa mudah diberi janji agar bisa berkuasa 3 periode ya?? Padahal  1 periode 6 tahun setelah revisi jadi 9 tahun. Ini sih pasti banyak Kepala Desa Korupsi!! Pemerintah²🤦🤦 https://t.co/HqbxA3OMg3";1;4;10;36;in;975389335775199232;1726878360218054838;_riverheaven;https://twitter.com/_riverheaven/status/1726878360218054838
Tue Nov 21 08:17:53 +0000 2023;1726877577837690890;"@jokowi Prabowo gibran sama2 cacat etika. Kok ga malu Demokrat dan sby mengusung mereka??";0;0;0;0;in;1576457110199889920;1726124803961364752;b3llamy01;https://twitter.com/b3llamy01/status/1726877577837690890
Tue Nov 21 08:17:49 +0000 2023;1726877564579488114;"mengakui ya klo elektabilas prabowo tertinggi, makanya harus kerjasama menghadapinya. deni selalu blunder... deni mulai lelah dan rapuh";0;0;1;1;in;1074694736206680064;1726877564579488114;yulinasitia;https://twitter.com/yulinasitia/status/1726877564579488114
Tue Nov 21 08:13:42 +0000 2023;1726876527076491586;"@pandji Dulu banyak yg bilang posisi prabowo diuntungin karna pasti lanjut putaran kedua dan suara yg kalah ngalir ke dia, tapi sekarang awikwok wkwkwmwkwkwk";0;0;0;1;in;4601986392;1726812282427199985;magicalile;https://twitter.com/magicalile/status/1726876527076491586
Tue Nov 21 08:13:41 +0000 2023;1726876523016442284;"Aparat Desa Dukung Prabowo-Gibran Dianggap Wujud Demokrasi Tanpa Etika  Klik untuk baca: https://t.co/UQ4v43Etty  Kompascom+ baca berita tanpa iklan: https://t.co/sPGsn9duyd Download aplikasi: https://t.co/bhFxrxdVg0 https://t.co/UQ4v43Etty";1;0;2;2;in;1605038016145211392;1726876523016442284;Michaelnur6;https://twitter.com/Michaelnur6/status/1726876523016442284
Tue Nov 21 08:13:26 +0000 2023;1726876460273766511;"@CNNIndonesia Prabowo kalah lagi .. enggak mau keluar. Asam uratnya naik.";0;0;0;0;in;1721752213620764672;1726586334826160383;pahlawi65;https://twitter.com/pahlawi65/status/1726876460273766511
Tue Nov 21 08:12:46 +0000 2023;1726876291566297570;"@novilahamidah16 Prabowo Janji Wujudkan Mimpi Mobil Nasional Jika Menang Pilpres 2024. dekade08";0;0;0;0;in;1668119776898723841;1726825707379343571;syabinaadilarvn;https://twitter.com/syabinaadilarvn/status/1726876291566297570
Tue Nov 21 08:06:53 +0000 2023;1726874809748037783;"Bagi kami, kami tidak terlalu peduli dengan janji-janji calon presiden  kami lebih peduli pada mereka yang peduli terhadap desa."  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1726874809748037783;manaf_ramli;https://twitter.com/manaf_ramli/status/1726874809748037783
Tue Nov 21 08:06:06 +0000 2023;1726874613706358876;"@Hasbil_Lbs @Tan_Mar3M Berarti selama ini di gaungkan 1 putaran oleh teamnya prabowo hanya untuk menghibur diri saja toh. Andaikata 2 putaran pasti tidak menutup kemungkinan pasangan yg kalah gabung ke salah satu yg unggul. Bija juga nanti prabowo yg keok dan gabung kalau ga ke anies ya ganjar.";0;0;0;0;in;891444866311348224;1726812632886464633;batawist;https://twitter.com/batawist/status/1726874613706358876
Tue Nov 21 08:04:45 +0000 2023;1726874275406299435;"@adearmando61 Dari jaman 2014 prabowo surveinya selalu tertinggi, tapi ketika pemilu selalu kalah 🤣";0;0;0;0;in;1452145358444793870;1726505442824917131;Yolandaputtrii;https://twitter.com/Yolandaputtrii/status/1726874275406299435
Tue Nov 21 07:55:58 +0000 2023;1726872065545039991;"@kiplisardi @ryanednan @Habasuki @Dennysiregar7 Politik itu dinamis, tpi harga diri kita jgn mudah dijual murah. Keluargaku : 2009 tdk dukung mega prabowo krna tdk suka prabowo yg pernah diduga melanggar ham. 2014 sama tdk dukung prabowo 2019 sama tdk dukung prabowo Dan  2024 tetap sma tdk dukung prabowo mau psangan dgn siapun";0;1;0;2;in;222762228;1726797740204552309;txtdaridesa;https://twitter.com/txtdaridesa/status/1726872065545039991
Tue Nov 21 07:55:25 +0000 2023;1726871925572661259;"@Oton1indonesia @jayacand @AimanWitjaksono Terserah gw, mau bodoh mau apa ke intinya gw pilih Prabowo Gibran";0;0;0;0;in;84851239;1721899990069747997;simson23;https://twitter.com/simson23/status/1726871925572661259
Tue Nov 21 07:53:46 +0000 2023;1726871511863361776;"Irma juga mengatakan, kehadiran Gibran selalu disambut dengan tumpah ruah masyarakat luas, dari Jambi hingga Sumatera Utara, tidak hanya di wilayah Jawa Tengah, dan baik dari kalangan muda maupun tua.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1726871452715299245;manaf_ramli;https://twitter.com/manaf_ramli/status/1726871511863361776
Tue Nov 21 07:51:04 +0000 2023;1726870829924040740;"@sandiuno @MataNajwa @ridwankamil @erickthohir Menurut  hashim prabowo yg tua koruptor jadi milih bocil https://t.co/aTVimOVbBB";0;0;0;0;in;1504120298379288579;1726554242637566457;BudiTeguhSanto4;https://twitter.com/BudiTeguhSanto4/status/1726870829924040740
Tue Nov 21 07:50:47 +0000 2023;1726870759442952472;"@Outstandjing @prabowo @gibran_tweet penasaran, mereka gak malu gitu?";0;0;0;0;in;167796481;1726814164436586874;diantaratitik;https://twitter.com/diantaratitik/status/1726870759442952472
Tue Nov 21 07:50:10 +0000 2023;1726870606258520318;"@VIVAcoid Aduh blunder nya lucu banget sih gpp yang penting pak prabowo menang yeayyyy #menangbersamarakyat";0;0;0;0;in;3143264173;1726609985801744481;malikbillauk;https://twitter.com/malikbillauk/status/1726870606258520318
Tue Nov 21 07:50:10 +0000 2023;1726870602819276927;"@Projo_Pusat @prabowo @gibran_tweet Yaa sudah kalo menang 1 putaran, gak usah kampanye dah, duduk manis dirumah saja";0;0;0;0;in;1030355004425613312;1726587131085435233;GYatmoko;https://twitter.com/GYatmoko/status/1726870602819276927
Tue Nov 21 07:48:20 +0000 2023;1726870141760409767;"@citrayolanda_ Jika Terpilih Sebagai Presiden, Prabowo Janji Bisa Bikin Indonesia Produksi Mobil Sendiri. dekade08";0;0;0;0;in;1669204516217176064;1726817024427643173;_bagusprayoga;https://twitter.com/_bagusprayoga/status/1726870141760409767
Tue Nov 21 07:45:11 +0000 2023;1726869348768485670;"@tawajkt Cara curangnya sangat bodoh. Kasian pak Prabowo. Tapi gak tau deh kalo itu keinginan dia juga. Inget di 2019 dia yg dicurangi...";0;0;0;1;in;99473222;1726791404868030782;Priyo__Muhammad;https://twitter.com/Priyo__Muhammad/status/1726869348768485670
