created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 17 23:35:37 +0000 2023;1736530619554021456;"@ch_chotimah2 Setelah mencoba menghajar Jokowi dan ternyata malah nyungsep, kini menebar propaganda Prabowo bukan Jokowi.  Lucu sih kerjaan 03 ini 😁😂 Awokokokok  Kemarin sok paling ok menghajar Jkw sampe ranah pribadi dihajar habis.  Mayat dipolitisasi.  Wih, seram 03";0;0;0;2;in;421614843;1736274810475524415;marbun_adi;https://twitter.com/marbun_adi/status/1736530619554021456
Sun Dec 17 23:35:37 +0000 2023;1736530618937442726;"ingat kata Pak @Prabowo saja sih : https://t.co/yEkO3Wvp4E";1;2;2;2;in;18406448;1736530618937442726;Geyelicius;https://twitter.com/Geyelicius/status/1736530618937442726
Sun Dec 17 23:35:36 +0000 2023;1736530614269186151;"@Fahrihamzah Yuk Mas @Fahrihamzah kita gaungkan #GSP Gerakan Satu Putaran untuk Prabowo - Gibran";0;0;0;0;in;1642345189502222336;1736200848831881686;Papa_Brewook;https://twitter.com/Papa_Brewook/status/1736530614269186151
Sun Dec 17 23:35:35 +0000 2023;1736530612536938806;"@kumparan @prabowo Kalah debat ngamookk... 😁😂";0;0;0;0;in;84255968;1735918834501193964;arietotti;https://twitter.com/arietotti/status/1736530612536938806
Sun Dec 17 23:35:35 +0000 2023;1736530611509334151;"Memang ada fakta keterlibatan Prabowo dlm kasus HAM 98, faktax apa ?   Faktax spt Pak Agum Gumelar sampaikan bhw Prabowo dipecat dr Dinas Militer  Jadi kasus ini diangkat terus bkn krn ada Pemilu tp krn ada fakta &amp  kasus ini tdk pernah tuntas sehingga kasus ini hrs diangkat terus https://t.co/yyg0suRG71";2;4;62;117;in;536083521;1736530611509334151;AndiDarwis71;https://twitter.com/AndiDarwis71/status/1736530611509334151
Sun Dec 17 23:35:35 +0000 2023;1736530609131159581;"Kalau pendukung Prabowo macam begini, yg ku tunggu di debat selanjutnya agar Prabowo kena upper cut lagi oleh Anies dgn isu soal gubernur.  Dijamin pendukung Prabowo akan makin menggelepar 🤣🤣🤣";0;0;0;0;in;227983065;1736530609131159581;ragamaga;https://twitter.com/ragamaga/status/1736530609131159581
Sun Dec 17 23:35:31 +0000 2023;1736530592681070883;"@Chaves1305 @aniesbaswedan Ini bukqn fitnah  sy jg liat wawancara sm mata Nazwa.. bahwa Prabowo bisnisnya macet gegara ga bisa berkuasa di indonesia.. Prabowo mencalong kan berapa x jdi presiden tp gagal trus, apa itu namanya ga ngebet jg.. dan selain itu prabowo dulu yg menyerang ke Pak Anies duluan.";0;0;0;0;in;2832357120;1736243071208271923;KurtianiA;https://twitter.com/KurtianiA/status/1736530592681070883
Sun Dec 17 23:35:25 +0000 2023;1736530568492531936;"@Mdy_Asmara1701 Coba belimbing sayur di wawancarai pasti jawabannya tanya aja sama Prabowo 🤣🤣🤣";0;0;0;0;in;1685505792705994752;1736024193865785786;tidonggong4525;https://twitter.com/tidonggong4525/status/1736530568492531936
Sun Dec 17 23:35:23 +0000 2023;1736530559202111592;"Waktu mau nyagub kala itu juga memujinya seindah ini kepada pak Prabowo. Padahal 3 tahun sebelumnya habis memfitnah ham Hem hom.  Apa tidak ada rasa sungkan ? 🤔";0;4;4;9;in;2717547397;1736530559202111592;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1736530559202111592
Sun Dec 17 23:35:10 +0000 2023;1736530507377299588;"@PartaiSocmed @arckeyin Yg masih aktif menjabatkn , Prabowo sama Gibran,,, Hoak min,,,,, ga Hoak ga makan";0;1;0;0;in;1450801122411638785;1736276982726627514;AdjaMikhael;https://twitter.com/AdjaMikhael/status/1736530507377299588
Sun Dec 17 23:35:09 +0000 2023;1736530500330860721;"@kiki_daliyo @sophieunni1 Kasar, temperamental, dan tidak sabaran. Itukah sisi sebenarnya dari Pak Prabs?? Prabowo bukan Jokowi , terlalu arogan dan tidak punya empati, sangat jauh dari karakter seorang pemimpin yang baik";0;0;0;0;in;1572453502345150464;1736277996745679166;shieraa17;https://twitter.com/shieraa17/status/1736530500330860721
Sun Dec 17 23:35:00 +0000 2023;1736530464452829498;"@Nurulkjo1 @prabowo @Dahnilanzar @yasmine_arina Tambahan 🤐 https://t.co/eG7I0tHn8i";0;4;8;12;in;1622484956151975937;1736439502816915780;vanc1Bozz;https://twitter.com/vanc1Bozz/status/1736530464452829498
Sun Dec 17 23:34:48 +0000 2023;1736530413848600629;"Sampean baca lg mas tuitan sy. Itu sy tdk sdg membicarakan pilpres.  Sy bcr kemanusiaan, dan hny "memberitahu" bhw kekerasan oknum aparat itu tjd sdh sjk lama. Klrg korban kekerasan penculikan sampai skrg jg msh menuntut keadilan. Mgkn menyebut nama prabowo itu dia jd baper";0;2;0;0;in;1606633588648476672;1736530413848600629;Harya_117;https://twitter.com/Harya_117/status/1736530413848600629
Sun Dec 17 23:34:22 +0000 2023;1736530303722848729;"🤣🤣🤣  #kucing  #cat #kitten #猫 #बिल्ली #pet #Aceh #indonesia #minggu #love #funny  #video #foto  || Prabowo Bukan Jokowi Sehun Miftah Ijasah Kalri Nanda Onana Man United Shani Ganjar-majfud Pilihanku Samsul Jaehyun Sateia Pagii Senin || https://t.co/3Z95dryoKR";0;0;0;0;in;1441582183894773767;1736530303722848729;MeongTime;https://twitter.com/MeongTime/status/1736530303722848729
Sun Dec 17 23:34:17 +0000 2023;1736530283594486185;"@islah_bahrawi Pas .tulisan bapak pas bgt bila ditujukkan utk Prabowo...ngeri... INSYA Allah AMIN menang 1 PUTARAN";0;0;0;0;in;1511713190018629636;1736342208746594581;Muhamma77809016;https://twitter.com/Muhamma77809016/status/1736530283594486185
Sun Dec 17 23:34:15 +0000 2023;1736530277495877822;"Wiranto: Prabowo sudah terbukti telibat penculikan!";0;0;0;0;in;2594437128;1736530277495877822;Lam_Sijan;https://twitter.com/Lam_Sijan/status/1736530277495877822
Sun Dec 17 23:33:59 +0000 2023;1736530207627227161;"@kumparan @prabowo Sesama pelanggar etik sedang beraksi, betapa boboriknya kandidat2 ini";0;0;0;0;in;1556263058292350976;1736017349990666405;esdisa30;https://twitter.com/esdisa30/status/1736530207627227161
Sun Dec 17 23:33:51 +0000 2023;1736530173745660207;"@kiki_daliyo Dari dulu udah keliatan watak prabowo, beliau seorang tempramental yg tidak bisa menjaga attitudenya dan emosi, Prabowo bukan Jokowi";0;0;0;0;in;1706151990420754432;1736277996745679166;dabi597137;https://twitter.com/dabi597137/status/1736530173745660207
Sun Dec 17 23:33:42 +0000 2023;1736530138853212256;"Koalisi Prabowo Subianto - Gibran Rakabuming tidak punya sikap https://t.co/XQ8q6XBz50";0;0;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736530138853212256
Sun Dec 17 23:33:37 +0000 2023;1736530114970861743;"@are_inismyname @jokowi @prabowo @kurawa @seeksixsuck @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @florieliciouss @Kimberley_2024 @Alie_Fahnoor @BANGSAygSUJUD @AndreasSolusi Akhirnya jadi keledai juga. Ha ha ha";0;0;0;0;in;1067319098;1736215318471880807;eR_Haryadi;https://twitter.com/eR_Haryadi/status/1736530114970861743
Sun Dec 17 23:33:34 +0000 2023;1736530104740896887;"Dari dulu memang tidak suka dengan Prabowo Subianto dan Partai Gerindra https://t.co/yWa26JYUi7";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736530104740896887
Sun Dec 17 23:33:33 +0000 2023;1736530097254068603;"@kikysaputrii @prabowo mnding jangan dah kata gua mah";0;0;0;0;in;295416076;1736296121826517192;randytemanmu;https://twitter.com/randytemanmu/status/1736530097254068603
Sun Dec 17 23:33:26 +0000 2023;1736530070272102547;"@xquitavee @prabowo https://t.co/VqK2QW4LvU";0;0;0;0;qme;875669738;1736205424767213884;ginanjarfindana;https://twitter.com/ginanjarfindana/status/1736530070272102547
Sun Dec 17 23:33:25 +0000 2023;1736530065264173229;"@NeedNoFollowers @drReUtari08 @G0mb4k @99propaganda @ajengcute16__ @Alexemeru @AlmaghribiS @bengkeldodo @BANGSAygSUJUD @Chaves1305 Komen goblog kita skip🤭😁  #GSP gerakan satu putaran untuk Prabowo Gibran";0;1;0;0;in;1642345189502222336;1736104910943649795;Papa_Brewook;https://twitter.com/Papa_Brewook/status/1736530065264173229
Sun Dec 17 23:33:12 +0000 2023;1736530012441059345;"@kiki_daliyo Dilihat dari cara bicara, tutur katanya dan sorot mata sudah terlihat Prabowo Bukan Jokowi";0;0;0;0;in;1633850220047138817;1736277996745679166;cintarae_;https://twitter.com/cintarae_/status/1736530012441059345
Sun Dec 17 23:33:11 +0000 2023;1736530005549846544;"Tolak Prabowo Subianto penculik berusaha nyapres https://t.co/ioI6V2jDFS";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736530005549846544
Sun Dec 17 23:33:09 +0000 2023;1736529998121767155;"Dinasti Jokowi, kiblatnya bukan kebaikan rakyat, tapi kekuasaan keluarga. @yobitj_ AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/3UEiOhx5te https://t.co/FUAYHcvL0N";0;0;0;0;in;1712773399154696192;1736529998121767155;syahirasakila;https://twitter.com/syahirasakila/status/1736529998121767155
Sun Dec 17 23:32:33 +0000 2023;1736529849328775469;"@Chaves1305 @prabowo @Gerindra contoh pendukung 02 minim akal sehat";0;0;0;0;in;1713056216849821696;1736246529101566419;arsdwnard;https://twitter.com/arsdwnard/status/1736529849328775469
Sun Dec 17 23:32:33 +0000 2023;1736529848993284514;"@Kenikir27 @bengkeldodo @AditBandit234 @G0mb4k @drReUtari08 @Alexemeru @Chaves1305 @cocolatetwo @NoMeycan @Hasbil_Lbs @BANGSAygSUJUD @AndreasSolusi @irenejuni_ @VaniaKiara3002 Ayo kita #GSP kan buat Prabowo Gibran";0;0;1;2;in;1642345189502222336;1736520957614031203;Papa_Brewook;https://twitter.com/Papa_Brewook/status/1736529848993284514
Sun Dec 17 23:32:31 +0000 2023;1736529840931819998;"@DediMulyadi71 @prabowo Maaf pak Dedy mohon dipahami hakekat Pancasila agar bisa memahami apa yg terjadi bila Prabowo yg jadi presiden, kasian rakyat sdah menderita mau ditambah lagi dgn bencana alam, Na'uzubillah minzalik";0;0;0;0;in;1420319471630110721;1735902218702979341;Masaruddin12;https://twitter.com/Masaruddin12/status/1736529840931819998
Sun Dec 17 23:32:31 +0000 2023;1736529837471535315;"Tolak Prabowo Subianto - Gibran Rakabuming jangan sampai Orde Baru terulang https://t.co/g2BJHJTqeY";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736529837471535315
Sun Dec 17 23:32:23 +0000 2023;1736529807540929021;"Jangan bersedih kalau dibilang "ndasmu" oleh Prabowo. Jokowi digituin dulu jadi presiden. 😆";0;0;2;2;in;29884005;1736529807540929021;idetopia;https://twitter.com/idetopia/status/1736529807540929021
Sun Dec 17 23:32:20 +0000 2023;1736529793485799517;"@retnosetyow4t @mohmahfudmd @prabowo Deportasi Rohingya Segera !";0;0;0;0;in;1620788035829776384;1736514605932068886;Sulaya_tweet;https://twitter.com/Sulaya_tweet/status/1736529793485799517
Sun Dec 17 23:32:14 +0000 2023;1736529767858618502;"Jangan serahkan bangsa ini kepada Prabowo Subianto https://t.co/a8RsM70FZP";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736529767858618502
Sun Dec 17 23:32:10 +0000 2023;1736529749886095561;"Politik keluarga Jokowi, berbahaya buat Indonesia! @wulanblueseaA AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/FE0H0OYrrc https://t.co/uhhtM8XPnA";0;0;0;0;in;1712866990258573312;1736529749886095561;calvinfrmnsyhh;https://twitter.com/calvinfrmnsyhh/status/1736529749886095561
Sun Dec 17 23:32:03 +0000 2023;1736529722505568549;"@xquitavee @jokowi Jadi parah mana dibanding  sama Anies ke Prabowo?";0;0;0;0;in;1374604567;1736382982125244627;andi_hpattera;https://twitter.com/andi_hpattera/status/1736529722505568549
Sun Dec 17 23:32:02 +0000 2023;1736529717707395466;"@narkosun Kalau makan dengan pak Jokowi dan pak Prabowo gitu juga gk ya? (Serius nanya)";0;0;0;0;in;1626161254380478466;1736507188527739216;Nordindonesia;https://twitter.com/Nordindonesia/status/1736529717707395466
Sun Dec 17 23:32:02 +0000 2023;1736529716826554382;"Partai Gerindra dan Prabowo Subianto berwatak kasar https://t.co/Tr6BwsDwoa";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736529716826554382
Sun Dec 17 23:32:00 +0000 2023;1736529711000699326;"@tempodotco ngaca dong @prabowo. anda meninggalkan jutaan pendukung anda hanya demi jabata menhan. anda yang Suka Buat Kawan Jadi Lawan, ga sudi kami milih penghianat";0;0;0;0;in;261942087;1736281594586108128;sinyo_adhie;https://twitter.com/sinyo_adhie/status/1736529711000699326
Sun Dec 17 23:32:00 +0000 2023;1736529708664476127;"Prabowo Siapkan Gibran dan AHY Jadi Pemimpin di Masa Depan https://t.co/NHn1vquu0C";120;648;584;812;in;17128975;1736529708664476127;CNNIndonesia;https://twitter.com/CNNIndonesia/status/1736529708664476127
Sun Dec 17 23:31:56 +0000 2023;1736529693296500867;"@detikcom @detikjabar_ rk ini demen bgt pasang posisi yg antagonis dgn pilihan org jabar. 2019 lg rame prabowo dia dukung joko. skrg lg musim anies dia malah dukung  prabowo.";0;0;0;0;in;295416076;1736354553921142982;randytemanmu;https://twitter.com/randytemanmu/status/1736529693296500867
Sun Dec 17 23:31:55 +0000 2023;1736529687940395203;"@eddy_widodo_165 pilih prabowo..yees";0;0;0;0;in;3227019420;1736342960365830356;iwandermawan63;https://twitter.com/iwandermawan63/status/1736529687940395203
Sun Dec 17 23:31:49 +0000 2023;1736529664448106558;"Watak Prabowo Subianto penuh kepalsuan https://t.co/uocaCCgOhD";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736529664448106558
Sun Dec 17 23:31:47 +0000 2023;1736529655019237755;"@DediMulyadi71 @prabowo Bidoh smat";0;0;0;0;in;1043934849172533248;1735902218702979341;GoldenV03036511;https://twitter.com/GoldenV03036511/status/1736529655019237755
Sun Dec 17 23:31:38 +0000 2023;1736529616557518932;"@DediMulyadi71 @prabowo Sejarah pak https://t.co/SN5MBxl0cl";0;0;0;0;in;1588539439474651136;1736220352836145272;KangPra57296137;https://twitter.com/KangPra57296137/status/1736529616557518932
Sun Dec 17 23:31:34 +0000 2023;1736529601416015887;"@kiki_daliyo Pak Wowo sering banget memperlihatkan sikap arogannya. Ini jelas beda jauh ya dengan tegas, ini lebih ke perilaku yang kasar. Harusnya calon pemimpin bisa dong memberikan contoh yg baik, terlihat jelas ya Prabowo bukan Jokowi";0;0;0;0;in;1572453812564103168;1736277996745679166;sophieunni1;https://twitter.com/sophieunni1/status/1736529601416015887
Sun Dec 17 23:31:34 +0000 2023;1736529598706491609;"Program Prabowo Subianto - Gibran Rakabuming tidak efektif https://t.co/XPWg4Tdzof";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736529598706491609
Sun Dec 17 23:31:28 +0000 2023;1736529575704981539;"@inibowoitubukan @Resty_J_Cayah @prabowo @Gerindra @andre_rosiade 😁😁😁";0;0;0;0;qme;1446732039961464838;1736402454303105138;dablom3;https://twitter.com/dablom3/status/1736529575704981539
Sun Dec 17 23:31:23 +0000 2023;1736529554284650980;"Demokrasi kita terancam oleh dinasti keluarga Jokowi. @yhnsrgh AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/OdS4PcVRUw https://t.co/y3QiBEDt2Y";0;0;0;0;in;1712406280990846976;1736529554284650980;FApriliansz;https://twitter.com/FApriliansz/status/1736529554284650980
Sun Dec 17 23:31:22 +0000 2023;1736529551826813345;"@petruspasaribuu @Fahrihamzah Mohon maaf beribu kali maaf kalau utk mendukung si Prabowo dan Gibran !!";0;0;0;0;in;1305430803980021760;1736200848831881686;MardiahJuly;https://twitter.com/MardiahJuly/status/1736529551826813345
Sun Dec 17 23:31:21 +0000 2023;1736529547087229257;"@AntiBuzzerRp @Resty_J_Cayah Ini karna masalah apa ya?kok sampe bawa" prabowo";0;0;0;1;in;1690100258217586688;1736257077855818210;Pinkii467257;https://twitter.com/Pinkii467257/status/1736529547087229257
Sun Dec 17 23:31:04 +0000 2023;1736529475565916289;"Prabowo Subianto pendusta https://t.co/1nIGjOs6qb";0;1;0;0;in;1413423306242289665;1736529475565916289;bibirdoyok;https://twitter.com/bibirdoyok/status/1736529475565916289
Sun Dec 17 23:31:04 +0000 2023;1736529474664182046;"Ini maksudnya apa? Disatu sisi, Prabowo jual nama Jokowi. Bahkan mengangkat anaknya Jokowi jadi cawapresnya. Tapi disisi lain, Prabowo menjelekkan Jokowi. Politik gak gitu2 amat, pak. Ntah gimana perasaan Jokowers yg kini dukung Prabowo? Kyknya mah cuek. Mklm udah jadi zombie.";0;0;0;0;in;720655727816105984;1736529474664182046;Fr4nst;https://twitter.com/Fr4nst/status/1736529474664182046
Sun Dec 17 23:31:03 +0000 2023;1736529471199682890;"@beng05948675 @Obay_Kusut1981 @prabowo @Fahrihamzah Hihihi gemoy [gede emosi ye]";0;0;0;1;tl;234276192;1736028401247613264;zhiem89;https://twitter.com/zhiem89/status/1736529471199682890
Sun Dec 17 23:31:03 +0000 2023;1736529470524424501;"@Adra_silent PBB = Prabowo Babak Belur";0;0;0;0;in;76622634;1736358314144117002;ichsany;https://twitter.com/ichsany/status/1736529470524424501
Sun Dec 17 23:30:57 +0000 2023;1736529445815792109;"@deddysitorus Hanya sesimple ini, semua kawan dan lawan kompak mempopulerkan… haha Gemoy : viral Joget: viral Sulfat: viral Anis.. anisss: viral Ndasmu Etik: viral  Gimana mau menang melawan Prabowo, wong panggung total dikuasainya. Strategi yg modal menyerang susah lah menang.";0;4;0;8;in;268168317;1736319468543070414;Turah_Bagoes;https://twitter.com/Turah_Bagoes/status/1736529445815792109
Sun Dec 17 23:30:48 +0000 2023;1736529407735640358;"Penonton VVIP 🤣  #kucing  #cat #kitten #猫 #बिल्ली #pet #Aceh #indonesia #minggu #love #funny  #video #foto  || Prabowo Bukan Jokowi Sehun Miftah Ijasah Kalri Nanda Onana Man United Shani Ganjar-majfud Pilihanku Samsul Jaehyun Sateia Pagii Senin | 🎥@.akhaaa | TikTok https://t.co/HYvvvMDOrV";0;0;0;0;in;1441582183894773767;1736529407735640358;MeongTime;https://twitter.com/MeongTime/status/1736529407735640358
Sun Dec 17 23:30:41 +0000 2023;1736529378270646674;"@soeyoto1 Inti pak Prabowo bicara 'Ndasmu' itu kan untuk merespon(mengejek) salah satu pertanyaan dari capres waktu debat, yahh sangat di sayangkan lah perkataan itu seolah-olah pimpinan mengajarkan kepada kader/bawahan tidak penting soal etikkkkkk";0;0;0;0;in;1609782239306600450;1736208036946190626;veyex02;https://twitter.com/veyex02/status/1736529378270646674
Sun Dec 17 23:30:39 +0000 2023;1736529371354296648;"@Chaves1305 @prabowo @Gerindra TKN nya di katain Goblok 😂😂😂  Kata TKN menjawab Ndas mu 😂😂";0;0;0;0;in;2395349646;1736246529101566419;Ismailrizal04;https://twitter.com/Ismailrizal04/status/1736529371354296648
Sun Dec 17 23:30:20 +0000 2023;1736529289053684029;"3. Jawaban Anies soal tudingan khianati Pak Prabowo  https://t.co/oxQXRPdZ6c";0;1;0;0;in;1520920072369639424;1736528028094886287;GunturSetyadi;https://twitter.com/GunturSetyadi/status/1736529289053684029
Sun Dec 17 23:30:17 +0000 2023;1736529275682275823;"@kumparan @prabowo Gemoysian, yg satu tua  emosian yg satu anak muda bodoh- asam sulfat utk ibu ibu hamil. Mau dibawa kemana negeri ini kalau mereka yg impian negara ini...hancur. dibuatnya. Sdhlah bapaknya begitu. Rakyat mari kita rubah";0;0;0;0;in;236026399;1736017349990666405;Eddysyarif;https://twitter.com/Eddysyarif/status/1736529275682275823
Sun Dec 17 23:30:13 +0000 2023;1736529258657579477;"@PandamPamungkas @kumparan @prabowo @Dahnilanzar Sorry yeeee.... Sorry yeeee, gw ga akan pilih kamu 😀😀😀";0;0;0;0;in;2257855046;1735918834501193964;Yuliapanggabean;https://twitter.com/Yuliapanggabean/status/1736529258657579477
Sun Dec 17 23:30:00 +0000 2023;1736529206245220864;"Terbaru! Elektabilitas Anies, Prabowo, Ganjar di 3 Survei https://t.co/UVCbhrHWFk";0;1;0;1;in;1243804423001763841;1736529206245220864;democrazymedia;https://twitter.com/democrazymedia/status/1736529206245220864
Sun Dec 17 23:29:57 +0000 2023;1736529192588824907;"@MukminSukron @ZulkifliLubis69 @gibran_tweet @prabowo Karena tidak adanya calon terbaik bangsa di antara ke 3 calon presiden. Alternatif kami adalah memilih anak muda menjadi pemimpin bangsa. Jika seandainya ada balita yang mencalonkan diri sebagai pemimpin, pasti aku akan memilihnya.";0;0;0;1;in;1635768870970753026;1736161044412920317;YKusmaryot48284;https://twitter.com/YKusmaryot48284/status/1736529192588824907
Sun Dec 17 23:29:44 +0000 2023;1736529138201362718;"@ajengcute16__ Tutup akun aja jeng ... dosa2mu dan narasimu yg kasar ke prabowo tak akan hilang meski km jd pemuja nya skrg .. malulah dg hijabmu";0;0;0;0;in;1625035210390917123;1736200906486735021;anakneg07835076;https://twitter.com/anakneg07835076/status/1736529138201362718
Sun Dec 17 23:29:42 +0000 2023;1736529130492186653;"@Resty_J_Cayah @prabowo @PartaiSocmed Nyebokin diri sendiri blom bisa tuh...!!! https://t.co/JFpys2fAbj";0;0;2;2;in;3235928766;1736421178485662018;ariiiiiss;https://twitter.com/ariiiiiss/status/1736529130492186653
Sun Dec 17 23:29:42 +0000 2023;1736529130156687746;"@kiki_daliyo Sepakat kalau Gemoy itu hanya kamuflase hanya menutupi sifat yang kasar, dan tempramental nya.  Prabowo bukan Jokowi";0;0;0;0;in;1697259388220874752;1736277996745679166;Tugimin26041837;https://twitter.com/Tugimin26041837/status/1736529130156687746
Sun Dec 17 23:29:37 +0000 2023;1736529109214462461;"@Prabowo082024 @aniesbaswedan Ini konteksnya brarti prabroro yg jd anjing nya ya? Trs anis yg ngasih makan? Atau anis yg jd anjing krn prabowo dah ngasih dia makan dr gaji gubernur?";0;0;0;0;in;1196472301828460544;1736267999697666275;Pardo_Aganis;https://twitter.com/Pardo_Aganis/status/1736529109214462461
Sun Dec 17 23:29:29 +0000 2023;1736529076956041302;"@kumparan @prabowo 1000 persen bercanda mata kau kontol kuda nil";0;0;0;1;in;1594692381164855297;1735918834501193964;Pionel_Pussi;https://twitter.com/Pionel_Pussi/status/1736529076956041302
Sun Dec 17 23:29:29 +0000 2023;1736529075496534517;"@Munir_Timur @irfanwahidi60 @prabowo Nikmat mana lagi yg ente ente dustakan dari seorang hamba ALLAH yg bernama Anies RB.";0;0;0;1;in;1014326187177357312;1736187718634496259;DahriYusnandar;https://twitter.com/DahriYusnandar/status/1736529075496534517
Sun Dec 17 23:29:17 +0000 2023;1736529023600349515;"@tempodotco Sorry gw pendukung fanatik Prabowo, pokoknya Prabowo harus di Lantik jadi KETUA RT, pokoknya harus";0;0;0;2;in;1730198647986614272;1736302228103934076;Agis_Raja;https://twitter.com/Agis_Raja/status/1736529023600349515
Sun Dec 17 23:29:16 +0000 2023;1736529019687108826;"Prabowo Bukan Jokowi https://t.co/l4wcyy7T8v";0;0;0;0;in;1660610818361421824;1736529019687108826;AnisaPerma91673;https://twitter.com/AnisaPerma91673/status/1736529019687108826
Sun Dec 17 23:29:11 +0000 2023;1736529001630540069;"@kiki_daliyo Prabowo Bukan Jokowi   Ucapan Pak Prabowo di Rakernas Partai Gerindra dinilai tidak mencerminkan kesantunan berbicara seorang calon presiden. Perbandingan sikap dan sifat Prabowo dengan Jokowi semakin menegaskan ketidakpantasannya sebagai pengganti kepemimpinan Jokowi.";0;0;0;0;in;1721046405060440064;1736277996745679166;ComeauxScr3122;https://twitter.com/ComeauxScr3122/status/1736529001630540069
Sun Dec 17 23:29:05 +0000 2023;1736528975785349383;"Pilpres kali ini bagus, pendukung ganjar dan pendukung anies bersatu menyerang pendukung Pak Prabowo";0;0;0;0;in;51408812;1736528975785349383;1ogev;https://twitter.com/1ogev/status/1736528975785349383
Sun Dec 17 23:29:05 +0000 2023;1736528973994328101;"@AGoeci @aewin86 Buzzer prabowo lagi ganas dan rasis, saat itu sengaja memancing perpecahan dan rusuh agar dapat di manfaatkan prabowo untuk rekonsiliasi dgn jokowi, krna alasan prabowo masuk kabinet agar tidak rusuh akibat perpecahan pilpres 2019";0;0;0;0;in;918449358109999104;1736443836858249591;tepikirikanan;https://twitter.com/tepikirikanan/status/1736528973994328101
Sun Dec 17 23:28:54 +0000 2023;1736528929316565347;"@mputaku188156 @kiki_daliyo Prabowo bukan jokowi  , pak jokowi aja ga pernah bilang ndasmu etik, ini kok berani loh ya padahal baru calon";0;0;0;0;in;1704597969469616128;1736277996745679166;Ap470899Prianti;https://twitter.com/Ap470899Prianti/status/1736528929316565347
Sun Dec 17 23:28:39 +0000 2023;1736528866439778359;"@jokowi ENDASMU ..... PRABOWO gk BAKALAN mikir RAKYAT   tapi URUS BISNISNYA ...";0;0;0;0;in;1697413297602244608;1736270442527367594;mashudi61268602;https://twitter.com/mashudi61268602/status/1736528866439778359
Sun Dec 17 23:28:30 +0000 2023;1736528829030748607;"@kiki_daliyo Related dg tingkah lakunya menunjukkan kepribadian aslinya, Prabowo bukan Jokowi";0;0;0;0;in;1555432432374951936;1736277996745679166;KresekBiroe;https://twitter.com/KresekBiroe/status/1736528829030748607
Sun Dec 17 23:28:30 +0000 2023;1736528828191900040;"Jangan asal pilih, keluarga Jokowi mah belum tentu kompeten! @wthiluuuuu AMIN2024 | #2024KalahkanJokowi | Prabowo bukan Jokowi |Ijazah | samsul | Ndasmu https://t.co/9xQaKkAEMc https://t.co/AJpQrmDDgB";0;0;0;0;in;1712406275676651520;1736528828191900040;RiskyFebriansyh;https://twitter.com/RiskyFebriansyh/status/1736528828191900040
Sun Dec 17 23:28:21 +0000 2023;1736528790858482175;"@tvOneNews Biarin aja kiyai yg milih prabowo...kami milih amin";0;0;0;1;in;889486494561214464;1736328475030728947;elziwan_safri;https://twitter.com/elziwan_safri/status/1736528790858482175
Sun Dec 17 23:28:16 +0000 2023;1736528769064775710;"@EdyDwiutom13648 @Naz_lira @Dennysiregar7 Koar² penghianat. woy balikin duit masyarakat yang waktu itu ikhlas nyumbang buat prabowo tpi malah d khianatin.";0;0;1;2;in;1140783324144648193;1736416226170081503;Hambali912;https://twitter.com/Hambali912/status/1736528769064775710
Sun Dec 17 23:28:07 +0000 2023;1736528732863742325;"@Andiarief__ kata ndasmu bisa saja dipake saat guyon....tp pun tidak sedikit digunakan saat orang marah....!  Anda salah klo cm dipake saat guyon....😄! Skrg kalian bingung klarifiksi penyataan NDAS prabowo...itu saat ini...nanti tambah lebih banyak lagi ...😂😂😂😂";0;0;0;0;in;4515256214;1736198859184066674;iyai_toeni;https://twitter.com/iyai_toeni/status/1736528732863742325
Sun Dec 17 23:27:51 +0000 2023;1736528664567976130;"@CNNIndonesia Duwe utang akeh ki tulung pak prabowo disaur mengko aku pilih";0;0;0;0;in;755375063906459648;1736333230696247637;etojogja;https://twitter.com/etojogja/status/1736528664567976130
